timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2023-05-09T00:00:00Z,27668.8,27749.34,27534.55,27629.34,6065.10248,2023-05-09 03:59:59.999000+00:00,167574778.5547632,,,,
2023-05-09T04:00:00Z,27629.35,27673.72,27437.32,27666.64,6284.15386,2023-05-09 07:59:59.999000+00:00,173861422.5492304,,,,
2023-05-09T08:00:00Z,27666.63,27728.99,27517.7,27678.31,6095.98208,2023-05-09 11:59:59.999000+00:00,168726481.7646848,,,,
2023-05-09T12:00:00Z,27678.31,27818.0,27370.01,27400.39,10521.56892,2023-05-09 15:59:59.999000+00:00,288295091.81987876,,,,
2023-05-09T16:00:00Z,27400.39,27750.0,27353.0,27716.32,7606.46136,2023-05-09 19:59:59.999000+00:00,210823117.1213952,,,,
2023-05-09T20:00:00Z,27716.32,27775.18,27521.49,27628.27,3540.04199,2023-05-09 23:59:59.999000+00:00,97805235.91105731,,,,
2023-05-10T00:00:00Z,27628.28,27849.94,27620.19,27685.29,5494.08267,2023-05-10 03:59:59.999000+00:00,152105272.0029243,,,,
2023-05-10T04:00:00Z,27685.29,27720.97,27529.88,27542.26,4166.55679,2023-05-10 07:59:59.999000+00:00,114756390.41494538,,,,
2023-05-10T08:00:00Z,27542.26,27679.1,27474.91,27677.09,4341.29032,2023-05-10 11:59:59.999000+00:00,120154282.9027688,,,,
2023-05-10T12:00:00Z,27677.08,28331.42,27635.81,28153.2,20173.02813,2023-05-10 15:59:59.999000+00:00,567935295.549516,,,,
2023-05-10T16:00:00Z,28153.21,28299.15,26777.0,27692.26,27681.52219,2023-05-10 19:59:59.999000+00:00,766563909.6812494,,,,
2023-05-10T20:00:00Z,27692.27,27982.23,27219.0,27598.75,9298.63345,2023-05-10 23:59:59.999000+00:00,256630659.9281875,,,,
2023-05-11T00:00:00Z,27598.74,27622.68,27367.76,27446.9,5751.34688,2023-05-11 03:59:59.999000+00:00,157856642.68067202,,,,
2023-05-11T04:00:00Z,27446.9,27553.21,27395.88,27450.07,4068.24392,2023-05-11 07:59:59.999000+00:00,111673580.3810744,,,,
2023-05-11T08:00:00Z,27450.07,27490.29,27257.98,27405.61,5364.94429,2023-05-11 11:59:59.999000+00:00,147029570.8834669,,,,
2023-05-11T12:00:00Z,27405.62,27630.14,26952.0,27179.42,14153.77268,2023-05-11 15:59:59.999000+00:00,384691332.2542456,,,,
2023-05-11T16:00:00Z,27179.43,27219.52,26702.05,26843.05,13568.21685,2023-05-11 19:59:59.999000+00:00,364212323.3153925,,,,
2023-05-11T20:00:00Z,26843.06,27060.47,26807.22,26968.62,4728.78903,2023-05-11 23:59:59.999000+00:00,127528914.4102386,,,,
2023-05-12T00:00:00Z,26968.61,27091.12,26528.01,26584.32,9615.45856,2023-05-12 03:59:59.999000+00:00,255620427.30577916,,,,
2023-05-12T04:00:00Z,26584.33,26710.0,26120.74,26311.52,15964.27071,2023-05-12 07:59:59.999000+00:00,420044228.0715792,,,,
2023-05-12T08:00:00Z,26311.51,26437.0,26234.79,26348.01,6428.01795,2023-05-12 11:59:59.999000+00:00,169365481.2267795,,,,
2023-05-12T12:00:00Z,26348.02,26614.67,26271.65,26320.84,10467.89536,2023-05-12 15:59:59.999000+00:00,275523798.90730244,,,,
2023-05-12T16:00:00Z,26320.83,26500.0,25811.46,26459.62,13923.67108,2023-05-12 19:59:59.999000+00:00,368415045.7817896,,,,
2023-05-12T20:00:00Z,26459.63,26894.9,26360.85,26795.01,10808.62128,2023-05-12 23:59:59.999000+00:00,289617115.28381276,,,,
2023-05-13T00:00:00Z,26795.01,26983.98,26692.03,26808.27,5326.73837,2023-05-13 03:59:59.999000+00:00,142800640.4423199,,,,
2023-05-13T04:00:00Z,26808.27,26870.19,26695.41,26771.88,3324.74278,2023-05-13 07:59:59.999000+00:00,89009614.73702641,,,,
2023-05-13T08:00:00Z,26771.87,26877.0,26746.53,26823.94,2880.66763,2023-05-13 11:59:59.999000+00:00,77270855.6670622,,,,
2023-05-13T12:00:00Z,26823.93,26904.98,26736.0,26816.25,3969.69792,2023-05-13 15:59:59.999000+00:00,106452411.8472,,,,
2023-05-13T16:00:00Z,26816.25,27045.45,26757.32,26837.94,4607.2156,2023-05-13 19:59:59.999000+00:00,123648175.839864,,,,
2023-05-13T20:00:00Z,26837.93,26939.4,26750.0,26775.28,2705.84191,2023-05-13 23:59:59.999000+00:00,72449674.7759848,,,,
2023-05-14T00:00:00Z,26775.27,26874.42,26560.53,26865.03,4054.69409,2023-05-14 03:59:59.999000+00:00,108929478.3686727,,,,
2023-05-14T04:00:00Z,26865.04,26898.87,26793.53,26855.21,1996.19316,2023-05-14 07:59:59.999000+00:00,53608186.5123636,,,,
2023-05-14T08:00:00Z,26855.22,26886.73,26790.02,26805.98,2360.00891,2023-05-14 11:59:59.999000+00:00,63262351.6412818,,,,
2023-05-14T12:00:00Z,26805.97,27200.0,26744.7,27082.02,6476.4122,2023-05-14 15:59:59.999000+00:00,175394324.72864398,,,,
2023-05-14T16:00:00Z,27082.01,27135.04,26827.23,26878.97,4269.87056,2023-05-14 19:59:59.999000+00:00,114769722.6861232,,,,
2023-05-14T20:00:00Z,26878.96,26961.55,26842.57,26917.62,2437.62468,2023-05-14 23:59:59.999000+00:00,65615054.83886159,,,,
2023-05-15T00:00:00Z,26917.61,27290.93,26726.0,27232.8,8804.15424,2023-05-15 03:59:59.999000+00:00,239761771.58707199,,,,
2023-05-15T04:00:00Z,27232.8,27550.03,27180.01,27407.48,9336.327,2023-05-15 07:59:59.999000+00:00,255885195.52595997,,,,
2023-05-15T08:00:00Z,27407.47,27485.5,27315.55,27336.12,4994.35313,2023-05-15 11:59:59.999000+00:00,136526236.4840556,,,,
2023-05-15T12:00:00Z,27336.12,27534.0,27221.2,27396.8,6016.97493,2023-05-15 15:59:59.999000+00:00,164845858.76222402,,,,
2023-05-15T16:00:00Z,27396.81,27663.59,27317.9,27418.24,7697.17284,2023-05-15 19:59:59.999000+00:00,211042932.24860162,,,,
2023-05-15T20:00:00Z,27418.24,27418.24,27126.73,27162.14,3581.10119,2023-05-15 23:59:59.999000+00:00,97270371.8769466,,,,
2023-05-16T00:00:00Z,27162.15,27296.89,26852.11,27130.0,7412.18425,2023-05-16 03:59:59.999000+00:00,201092558.70250002,,,,
2023-05-16T04:00:00Z,27130.02,27252.59,26993.71,27252.58,4084.89688,2023-05-16 07:59:59.999000+00:00,111323979.01395041,,,,
2023-05-16T08:00:00Z,27252.58,27286.08,26987.02,27059.03,6519.02741,2023-05-16 11:59:59.999000+00:00,176398558.2580123,,,,
2023-05-16T12:00:00Z,27059.03,27137.69,26900.0,27038.02,7185.69731,2023-05-16 15:59:59.999000+00:00,194287027.5817262,,,,
2023-05-16T16:00:00Z,27038.01,27151.51,26880.0,26933.05,5291.70789,2023-05-16 19:59:59.999000+00:00,142521833.18676448,,,,
2023-05-16T20:00:00Z,26933.06,27049.74,26897.34,27033.84,2776.94077,2023-05-16 23:59:59.999000+00:00,75071372.4656568,,,,
2023-05-17T00:00:00Z,27033.85,27238.55,26982.93,27060.04,4465.66046,2023-05-17 03:59:59.999000+00:00,120840950.67401841,,,,
2023-05-17T04:00:00Z,27060.05,27100.0,26760.0,26845.14,5043.29563,2023-05-17 07:59:59.999000+00:00,135387977.2487382,,,,
2023-05-17T08:00:00Z,26845.14,26914.3,26573.62,26637.62,7683.56934,2023-05-17 11:59:59.999000+00:00,204672000.3225708,,,,
2023-05-17T12:00:00Z,26637.61,26836.06,26544.71,26796.93,8211.97472,2023-05-17 15:59:59.999000+00:00,220055711.73360962,,,,
2023-05-17T16:00:00Z,26796.93,27447.29,26741.36,27385.09,11344.69624,2023-05-17 19:59:59.999000+00:00,310675527.5550616,,,,
2023-05-17T20:00:00Z,27385.09,27500.0,27274.45,27405.61,6209.78146,2023-05-17 23:59:59.999000+00:00,170182848.8779906,,,,
2023-05-18T00:00:00Z,27405.62,27485.33,27286.58,27365.69,4794.02065,2023-05-18 03:59:59.999000+00:00,131191682.9614985,,,,
2023-05-18T04:00:00Z,27365.69,27454.14,27152.29,27391.61,5687.90418,2023-05-18 07:59:59.999000+00:00,155800853.01592982,,,,
2023-05-18T08:00:00Z,27391.61,27440.01,27334.02,27398.97,4932.72046,2023-05-18 11:59:59.999000+00:00,135151459.9019262,,,,
2023-05-18T12:00:00Z,27398.97,27472.14,27021.95,27086.77,11379.91575,2023-05-18 15:59:59.999000+00:00,308245160.5396275,,,,
2023-05-18T16:00:00Z,27086.78,27118.36,26361.2,26734.01,17649.2143,2023-05-18 19:59:59.999000+00:00,471834271.58834296,,,,
2023-05-18T20:00:00Z,26734.01,27065.27,26691.2,26821.28,4754.87609,2023-05-18 23:59:59.999000+00:00,127531862.97519518,,,,
2023-05-19T00:00:00Z,26821.28,26929.04,26749.33,26834.73,3284.92163,2023-05-19 03:59:59.999000+00:00,88149985.01220989,,,,
2023-05-19T04:00:00Z,26834.73,26960.24,26812.03,26851.38,3895.84769,2023-05-19 07:59:59.999000+00:00,104608886.7463122,,,,
2023-05-19T08:00:00Z,26851.39,26926.61,26790.72,26855.89,3835.92219,2023-05-19 11:59:59.999000+00:00,103017104.3831991,,,,
2023-05-19T12:00:00Z,26855.9,27183.6,26630.0,26883.65,10729.53517,2023-05-19 15:59:59.999000+00:00,288449068.1729705,,,,
2023-05-19T16:00:00Z,26883.65,26973.56,26780.73,26834.46,5009.72566,2023-05-19 19:59:59.999000+00:00,134433282.8342436,,,,
2023-05-19T20:00:00Z,26834.47,26921.21,26807.73,26880.26,1998.1831,2023-05-19 23:59:59.999000+00:00,53711681.255605996,,,,
2023-05-20T00:00:00Z,26880.26,26908.42,26825.11,26865.58,1482.13696,2023-05-20 03:59:59.999000+00:00,39818469.0698368,,,,
2023-05-20T04:00:00Z,26865.59,26873.63,26835.1,26854.98,1564.32919,2023-05-20 07:59:59.999000+00:00,42010029.1108662,,,,
2023-05-20T08:00:00Z,26854.98,26917.38,26854.97,26880.06,1835.86678,2023-05-20 11:59:59.999000+00:00,49348209.1984068,,,,
2023-05-20T12:00:00Z,26880.05,26976.0,26875.51,26945.66,2592.17838,2023-05-20 15:59:59.999000+00:00,69847957.2868308,,,,
2023-05-20T16:00:00Z,26945.67,27150.0,26913.25,27063.03,4920.8158,2023-05-20 19:59:59.999000+00:00,133172185.619874,,,,
2023-05-20T20:00:00Z,27063.04,27129.36,26967.18,27102.43,2039.22007,2023-05-20 23:59:59.999000+00:00,55267819.201770104,,,,
2023-05-21T00:00:00Z,27102.42,27277.55,27063.09,27176.22,3192.89918,2023-05-21 03:59:59.999000+00:00,86770930.5534996,,,,
2023-05-21T04:00:00Z,27176.22,27176.22,27047.88,27054.99,2189.06207,2023-05-21 07:59:59.999000+00:00,59225052.4132293,,,,
2023-05-21T08:00:00Z,27055.0,27085.81,26776.23,26829.94,5097.44885,2023-05-21 11:59:59.999000+00:00,136764246.798569,,,,
2023-05-21T12:00:00Z,26829.93,26977.0,26803.58,26898.97,4298.7889,2023-05-21 15:59:59.999000+00:00,115632993.65743299,,,,
2023-05-21T16:00:00Z,26898.97,26933.33,26832.98,26902.12,2779.63268,2023-05-21 19:59:59.999000+00:00,74778011.9132816,,,,
2023-05-21T20:00:00Z,26902.13,26926.29,26666.03,26747.78,3790.04111,2023-05-21 23:59:59.999000+00:00,101375185.8012358,,,,
2023-05-22T00:00:00Z,26747.78,26779.54,26538.21,26644.8,5217.78929,2023-05-22 03:59:59.999000+00:00,139026952.074192,,,,
2023-05-22T04:00:00Z,26644.8,26913.14,26643.12,26843.13,4019.96121,2023-05-22 07:59:59.999000+00:00,107908341.35498731,,,,
2023-05-22T08:00:00Z,26843.12,26900.0,26767.34,26826.78,2625.2567,2023-05-22 11:59:59.999000+00:00,70427183.934426,,,,
2023-05-22T12:00:00Z,26826.79,27099.89,26702.91,26877.18,8413.07143,2023-05-22 15:59:59.999000+00:00,226119635.1769674,,,,
2023-05-22T16:00:00Z,26877.17,26930.0,26781.99,26862.43,4148.42459,2023-05-22 19:59:59.999000+00:00,111436765.15915368,,,,
2023-05-22T20:00:00Z,26862.43,26959.52,26833.21,26849.27,2034.33506,2023-05-22 23:59:59.999000+00:00,54620411.2964062,,,,
2023-05-23T00:00:00Z,26849.28,27442.03,26798.11,27366.67,11734.74573,2023-05-23 03:59:59.999000+00:00,321140913.9268191,,,,
2023-05-23T04:00:00Z,27366.67,27495.83,27205.01,27304.4,9379.21247,2023-05-23 07:59:59.999000+00:00,256093768.96586803,,,,
2023-05-23T08:00:00Z,27304.4,27349.0,27250.32,27337.36,4034.79813,2023-05-23 11:59:59.999000+00:00,110300729.0071368,,,,
2023-05-23T12:00:00Z,27337.36,27386.26,27175.19,27320.05,5982.18313,2023-05-23 15:59:59.999000+00:00,163433542.2207565,,,,
2023-05-23T16:00:00Z,27320.04,27328.48,27100.79,27181.22,4947.99802,2023-05-23 19:59:59.999000+00:00,134492622.7411844,,,,
2023-05-23T20:00:00Z,27181.23,27249.38,27151.38,27219.61,2621.9011,2023-05-23 23:59:59.999000+00:00,71367125.400571,,,,
2023-05-24T00:00:00Z,27219.61,27219.61,26649.88,26786.0,8310.29731,2023-05-24 03:59:59.999000+00:00,222599623.74566,,,,
2023-05-24T04:00:00Z,26786.01,26830.42,26613.0,26678.67,7316.11741,2023-05-24 07:59:59.999000+00:00,195184282.0626447,,,,
2023-05-24T08:00:00Z,26678.67,26839.02,26670.0,26742.24,5232.44209,2023-05-24 11:59:59.999000+00:00,139927222.1568816,,,,
2023-05-24T12:00:00Z,26742.25,26742.25,26080.5,26314.69,19023.6564,2023-05-24 15:59:59.999000+00:00,500601620.83251595,,,,
2023-05-24T16:00:00Z,26314.69,26397.64,26159.97,26252.33,8949.56603,2023-05-24 19:59:59.999000+00:00,234946960.7763499,,,,
2023-05-24T20:00:00Z,26252.34,26486.46,26242.62,26329.01,5560.98646,2023-05-24 23:59:59.999000+00:00,146415268.1152046,,,,
2023-05-25T00:00:00Z,26329.0,26394.37,25871.89,26183.72,8738.553,2023-05-25 03:59:59.999000+00:00,228807824.95716,,,,
2023-05-25T04:00:00Z,26183.73,26300.0,26126.76,26131.27,4175.09584,2023-05-25 07:59:59.999000+00:00,109100556.6709168,,,,
2023-05-25T08:00:00Z,26131.27,26335.16,26128.37,26296.62,4349.74729,2023-05-25 11:59:59.999000+00:00,114383651.5811598,,,,
2023-05-25T12:00:00Z,26296.61,26499.99,26168.6,26226.12,9538.70156,2023-05-25 15:59:59.999000+00:00,250163131.7567472,,,,
2023-05-25T16:00:00Z,26226.12,26631.98,26207.47,26468.68,7740.72317,2023-05-25 19:59:59.999000+00:00,204886724.5553156,,,,
2023-05-25T20:00:00Z,26468.67,26551.02,26432.46,26473.79,2892.62809,2023-05-25 23:59:59.999000+00:00,76578828.6027611,,,,
2023-05-26T00:00:00Z,26473.8,26539.34,26350.0,26435.14,4447.14298,2023-05-26 03:59:59.999000+00:00,117560847.2763172,,,,
2023-05-26T04:00:00Z,26435.14,26534.05,26327.24,26501.33,3969.78034,2023-05-26 07:59:59.999000+00:00,105204458.8178522,,,,
2023-05-26T08:00:00Z,26501.34,26549.0,26423.62,26463.29,5035.26395,2023-05-26 11:59:59.999000+00:00,133249650.1353955,,,,
2023-05-26T12:00:00Z,26463.29,26932.16,26355.81,26750.21,12837.29542,2023-05-26 15:59:59.999000+00:00,343400348.3170382,,,,
2023-05-26T16:00:00Z,26750.22,26837.34,26610.49,26767.21,6306.29004,2023-05-26 19:59:59.999000+00:00,168801789.8215884,,,,
2023-05-26T20:00:00Z,26767.22,26807.5,26686.0,26705.92,2465.4144,2023-05-26 23:59:59.999000+00:00,65841159.733247995,,,,
2023-05-27T00:00:00Z,26705.93,26782.73,26633.0,26752.0,2670.95052,2023-05-27 03:59:59.999000+00:00,71453268.31104,,,,
2023-05-27T04:00:00Z,26752.0,26786.51,26710.0,26722.8,2156.5994,2023-05-27 07:59:59.999000+00:00,57630374.44632,,,,
2023-05-27T08:00:00Z,26722.8,26732.66,26666.37,26699.02,2242.83881,2023-05-27 11:59:59.999000+00:00,59881598.24496621,,,,
2023-05-27T12:00:00Z,26699.02,26777.77,26551.0,26690.05,3174.31189,2023-05-27 15:59:59.999000+00:00,84722543.0596945,,,,
2023-05-27T16:00:00Z,26690.06,26846.0,26620.35,26729.6,2781.7237,2023-05-27 19:59:59.999000+00:00,74354361.81152,,,,
2023-05-27T20:00:00Z,26729.6,26895.0,26726.01,26854.27,2069.26238,2023-05-27 23:59:59.999000+00:00,55568530.6533626,,,,
2023-05-28T00:00:00Z,26854.28,27247.1,26764.36,27187.23,8004.20461,2023-05-28 03:59:59.999000+00:00,217612151.6991303,,,,
2023-05-28T04:00:00Z,27187.24,27285.52,27128.41,27226.37,5618.39448,2023-05-28 07:59:59.999000+00:00,152968486.9184376,,,,
2023-05-28T08:00:00Z,27226.38,27344.23,27136.01,27153.76,4114.67614,2023-05-28 11:59:59.999000+00:00,111728928.38328639,,,,
2023-05-28T12:00:00Z,27153.76,27280.0,27100.02,27272.17,4058.9424,2023-05-28 15:59:59.999000+00:00,110696167.15300798,,,,
2023-05-28T16:00:00Z,27272.17,27746.33,27212.91,27525.99,10140.27075,2023-05-28 19:59:59.999000+00:00,279120991.2617925,,,,
2023-05-28T20:00:00Z,27525.99,28261.32,27525.99,28065.0,11979.52017,2023-05-28 23:59:59.999000+00:00,336205233.57105,,,,
2023-05-29T00:00:00Z,28065.01,28447.14,27914.28,27954.99,12178.46709,2023-05-29 03:59:59.999000+00:00,340448925.71627915,,,,
2023-05-29T04:00:00Z,27954.99,28047.01,27841.0,27907.87,6651.3647,2023-05-29 07:59:59.999000+00:00,185625421.37018898,,,,
2023-05-29T08:00:00Z,27907.86,27971.01,27745.78,27913.87,5028.062,2023-05-29 11:59:59.999000+00:00,140352669.01994,,,,
2023-05-29T12:00:00Z,27913.87,27949.7,27588.0,27630.51,7542.99192,2023-05-29 15:59:59.999000+00:00,208416713.6754792,,,,
2023-05-29T16:00:00Z,27630.5,27737.99,27524.6,27637.94,7602.66189,2023-05-29 19:59:59.999000+00:00,210121913.1561066,,,,
2023-05-29T20:00:00Z,27637.94,27818.0,27554.57,27736.4,3381.87185,2023-05-29 23:59:59.999000+00:00,93800950.38034001,,,,
2023-05-30T00:00:00Z,27736.39,27940.55,27584.45,27829.23,4057.20611,2023-05-30 03:59:59.999000+00:00,112908921.9925953,,,,
2023-05-30T04:00:00Z,27829.23,27848.28,27672.93,27733.22,3551.68079,2023-05-30 07:59:59.999000+00:00,98499544.7188438,,,,
2023-05-30T08:00:00Z,27733.22,28038.59,27712.19,28021.4,6468.5174,2023-05-30 11:59:59.999000+00:00,181256913.47236001,,,,
2023-05-30T12:00:00Z,28021.39,28027.78,27615.0,27673.08,9424.08758,2023-05-30 15:59:59.999000+00:00,260793529.5283464,,,,
2023-05-30T16:00:00Z,27673.08,27862.84,27554.0,27850.2,5809.72829,2023-05-30 19:59:59.999000+00:00,161802094.822158,,,,
2023-05-30T20:00:00Z,27850.21,27855.13,27651.17,27694.4,3375.53354,2023-05-30 23:59:59.999000+00:00,93483376.070176,,,,
2023-05-31T00:00:00Z,27694.39,27835.51,27571.04,27657.3,4589.66625,2023-05-31 03:59:59.999000+00:00,126937776.37612501,,,,
2023-05-31T04:00:00Z,27657.29,27677.67,26968.49,27167.9,14852.80264,2023-05-31 07:59:59.999000+00:00,403519456.843256,,,,
2023-05-31T08:00:00Z,27167.91,27203.73,26994.33,27097.18,7051.71041,2023-05-31 11:59:59.999000+00:00,191081466.2876438,,,,
2023-05-31T12:00:00Z,27097.18,27231.34,26851.0,26911.54,10524.42883,2023-05-31 15:59:59.999000+00:00,283228587.4356982,,,,
2023-05-31T16:00:00Z,26911.55,27123.43,26839.01,27010.57,5607.89699,2023-05-31 19:59:59.999000+00:00,151472494.2011843,,,,
2023-05-31T20:00:00Z,27010.57,27299.99,27005.16,27210.35,3962.30061,2023-05-31 23:59:59.999000+00:00,107815586.40331349,,,,
2023-06-01T00:00:00Z,27210.36,27350.0,26605.05,26779.94,11213.18795,2023-06-01 03:59:59.999000+00:00,300288500.50972295,,,,
2023-06-01T04:00:00Z,26779.93,26883.6,26746.0,26802.67,4613.77433,2023-06-01 07:59:59.999000+00:00,123661470.8214611,,,,
2023-06-01T08:00:00Z,26802.66,26951.07,26790.96,26892.96,4275.56782,2023-06-01 11:59:59.999000+00:00,114982674.3605472,,,,
2023-06-01T12:00:00Z,26892.95,26981.34,26782.53,26894.48,6481.67546,2023-06-01 15:59:59.999000+00:00,174321291.0254608,,,,
2023-06-01T16:00:00Z,26894.47,27175.0,26656.0,26862.68,8974.24713,2023-06-01 19:59:59.999000+00:00,241072328.89410838,,,,
2023-06-01T20:00:00Z,26862.68,26942.98,26713.34,26817.93,3659.35611,2023-06-01 23:59:59.999000+00:00,98136356.00305231,,,,
2023-06-02T00:00:00Z,26817.93,27017.0,26505.0,27000.0,7016.0416,2023-06-02 03:59:59.999000+00:00,189433123.2,,,,
2023-06-02T04:00:00Z,27000.01,27213.0,26949.4,27049.65,6856.64454,2023-06-02 07:59:59.999000+00:00,185469834.981411,,,,
2023-06-02T08:00:00Z,27049.65,27183.07,27049.38,27130.75,3577.11,2023-06-02 11:59:59.999000+00:00,97049677.13250001,,,,
2023-06-02T12:00:00Z,27130.75,27240.0,26860.71,27095.92,9100.69076,2023-06-02 15:59:59.999000+00:00,246591588.77769917,,,,
2023-06-02T16:00:00Z,27095.93,27287.64,27006.22,27239.02,6294.35686,2023-06-02 19:59:59.999000+00:00,171452112.3966772,,,,
2023-06-02T20:00:00Z,27239.03,27300.0,27143.37,27242.59,3536.05893,2023-06-02 23:59:59.999000+00:00,96331403.64582871,,,,
2023-06-03T00:00:00Z,27242.59,27242.6,27092.0,27143.2,2715.88602,2023-06-03 03:59:59.999000+00:00,73717837.418064,,,,
2023-06-03T04:00:00Z,27143.2,27212.78,27105.73,27174.42,1822.46448,2023-06-03 07:59:59.999000+00:00,49524415.2146016,,,,
2023-06-03T08:00:00Z,27174.42,27181.0,27112.73,27129.79,2020.98723,2023-06-03 11:59:59.999000+00:00,54828959.1425817,,,,
2023-06-03T12:00:00Z,27129.78,27333.29,27126.85,27305.26,3088.32066,2023-06-03 15:59:59.999000+00:00,84327398.58467159,,,,
2023-06-03T16:00:00Z,27305.27,27318.63,27025.59,27096.36,4087.75798,2023-06-03 19:59:59.999000+00:00,110763361.8189528,,,,
2023-06-03T20:00:00Z,27096.37,27124.68,26914.93,27069.22,2859.9248,2023-06-03 23:59:59.999000+00:00,77415933.59465599,,,,
2023-06-04T00:00:00Z,27069.22,27100.43,26951.0,27061.38,2017.63875,2023-06-04 03:59:59.999000+00:00,54600088.916475005,,,,
2023-06-04T04:00:00Z,27061.37,27163.94,27027.0,27150.45,2458.23876,2023-06-04 07:59:59.999000+00:00,66742288.54144201,,,,
2023-06-04T08:00:00Z,27150.46,27249.86,27123.81,27198.55,2737.05084,2023-06-04 11:59:59.999000+00:00,74443814.12428199,,,,
2023-06-04T12:00:00Z,27198.54,27298.0,27160.11,27179.0,3447.67191,2023-06-04 15:59:59.999000+00:00,93704274.84189,,,,
2023-06-04T16:00:00Z,27179.0,27222.0,27155.0,27213.11,1986.61888,2023-06-04 19:59:59.999000+00:00,54062078.1095168,,,,
2023-06-04T20:00:00Z,27213.11,27455.02,27043.65,27115.21,6611.19135,2023-06-04 23:59:59.999000+00:00,179263841.80543348,,,,
2023-06-05T00:00:00Z,27115.2,27129.33,26791.04,26843.58,6449.76559,2023-06-05 03:59:59.999000+00:00,173134798.5964122,,,,
2023-06-05T04:00:00Z,26843.57,26870.54,26740.38,26829.99,5422.13247,2023-06-05 07:59:59.999000+00:00,145475759.9487753,,,,
2023-06-05T08:00:00Z,26830.0,26840.77,26668.0,26773.39,4723.46593,2023-06-05 11:59:59.999000+00:00,126463195.49560271,,,,
2023-06-05T12:00:00Z,26773.39,26817.61,26000.0,26007.53,14719.7066,2023-06-05 15:59:59.999000+00:00,382823210.990698,,,,
2023-06-05T16:00:00Z,26007.53,26074.51,25388.0,25629.99,27456.05814,2023-06-05 19:59:59.999000+00:00,703698495.5676187,,,,
2023-06-05T20:00:00Z,25630.0,25858.42,25509.98,25728.2,7034.47432,2023-06-05 23:59:59.999000+00:00,180984362.199824,,,,
2023-06-06T00:00:00Z,25728.2,25801.09,25601.0,25730.83,5737.28976,2023-06-06 03:59:59.999000+00:00,147625227.4753008,,,,
2023-06-06T04:00:00Z,25730.83,25821.41,25706.18,25722.33,4562.45045,2023-06-06 07:59:59.999000+00:00,117356856.08354852,,,,
2023-06-06T08:00:00Z,25722.34,25797.0,25640.33,25686.64,4705.4168,2023-06-06 11:59:59.999000+00:00,120866347.391552,,,,
2023-06-06T12:00:00Z,25686.64,26143.69,25351.02,26066.11,18580.6297,2023-06-06 15:59:59.999000+00:00,484324737.62946707,,,,
2023-06-06T16:00:00Z,26066.12,27216.89,26066.11,27080.13,21954.76955,2023-06-06 19:59:59.999000+00:00,594538013.5340415,,,,
2023-06-06T20:00:00Z,27080.12,27355.33,26857.92,27230.08,12852.04812,2023-06-06 23:59:59.999000+00:00,349962298.4714496,,,,
2023-06-07T00:00:00Z,27230.07,27391.77,26720.47,26909.01,11374.06381,2023-06-07 03:59:59.999000+00:00,306064796.8039281,,,,
2023-06-07T04:00:00Z,26909.01,26980.04,26753.01,26795.87,5395.14109,2023-06-07 07:59:59.999000+00:00,144567499.2792983,,,,
2023-06-07T08:00:00Z,26795.87,26968.0,26352.0,26896.14,12299.41041,2023-06-07 11:59:59.999000+00:00,330806664.3048174,,,,
2023-06-07T12:00:00Z,26896.14,26932.1,26236.0,26349.52,16129.1175,2023-06-07 15:59:59.999000+00:00,424994504.14860004,,,,
