timestamp,Open,High,Low,Close,Volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-05-11T07:00:00Z,60953.0,61018.53,60861.88,61018.52,393.52493,2024-05-11 07:59:59.999000+00:00,24012308.811703596,,,,
2024-05-11T08:00:00Z,61018.53,61058.75,60780.0,60790.0,504.38143,2024-05-11 08:59:59.999000+00:00,30661347.1297,,,,
2024-05-11T09:00:00Z,60790.01,60904.43,60662.0,60904.43,1137.87555,2024-05-11 09:59:59.999000+00:00,69301661.7836865,,,,
2024-05-11T10:00:00Z,60904.42,60904.43,60692.0,60745.99,321.65383,2024-05-11 10:59:59.999000+00:00,19539180.3406417,,,,
2024-05-11T11:00:00Z,60745.99,60790.0,60487.09,60684.01,658.32615,2024-05-11 11:59:59.999000+00:00,39949870.6698615,,,,
2024-05-11T12:00:00Z,60684.0,60818.14,60643.94,60710.01,421.01411,2024-05-11 12:59:59.999000+00:00,25559770.828241102,,,,
2024-05-11T13:00:00Z,60710.01,60986.11,60666.88,60972.0,515.98045,2024-05-11 13:59:59.999000+00:00,31460359.9974,,,,
2024-05-11T14:00:00Z,60972.01,61000.01,60783.94,60840.01,435.96157,2024-05-11 14:59:59.999000+00:00,26523906.278415702,,,,
2024-05-11T15:00:00Z,60840.01,61515.0,60840.0,61174.18,1610.22371,2024-05-11 15:59:59.999000+00:00,98504115.0758078,,,,
2024-05-11T16:00:00Z,61174.18,61410.09,61091.84,61201.19,895.986,2024-05-11 16:59:59.999000+00:00,54835409.42334,,,,
2024-05-11T17:00:00Z,61201.2,61257.99,61016.0,61099.05,467.76216,2024-05-11 17:59:59.999000+00:00,28579823.601948,,,,
2024-05-11T18:00:00Z,61099.04,61300.0,61016.0,61214.54,324.43989,2024-05-11 18:59:59.999000+00:00,19860438.6240006,,,,
2024-05-11T19:00:00Z,61214.55,61217.0,61058.31,61144.0,270.26577,2024-05-11 19:59:59.999000+00:00,16525130.240879998,,,,
2024-05-11T20:00:00Z,61144.01,61154.21,60784.39,61016.58,631.96735,2024-05-11 20:59:59.999000+00:00,38560486.368663,,,,
2024-05-11T21:00:00Z,61016.57,61016.58,60840.0,60919.55,241.44046,2024-05-11 21:59:59.999000+00:00,14708444.174993,,,,
2024-05-11T22:00:00Z,60919.55,60990.0,60899.26,60909.99,278.28232,2024-05-11 22:59:59.999000+00:00,16950173.3283768,,,,
2024-05-11T23:00:00Z,60909.99,60986.41,60743.51,60825.99,337.31759,2024-05-11 23:59:59.999000+00:00,20517676.356164098,,,,
2024-05-12T00:00:00Z,60825.99,61104.05,60804.0,60978.0,437.42056,2024-05-12 00:59:59.999000+00:00,26673030.90768,,,,
2024-05-12T01:00:00Z,60977.99,61080.0,60860.3,60867.99,319.12655,2024-05-12 01:59:59.999000+00:00,19424591.6541345,,,,
2024-05-12T02:00:00Z,60868.0,60979.99,60833.99,60929.85,268.29136,2024-05-12 02:59:59.999000+00:00,16346952.321096,,,,
2024-05-12T03:00:00Z,60929.86,60970.0,60863.81,60930.0,241.95581,2024-05-12 03:59:59.999000+00:00,14742367.5033,,,,
2024-05-12T04:00:00Z,60930.01,61120.0,60919.33,61100.0,356.79079,2024-05-12 04:59:59.999000+00:00,21799917.269,,,,
2024-05-12T05:00:00Z,61100.01,61100.01,60978.64,61050.01,206.38871,2024-05-12 05:59:59.999000+00:00,12600032.8093871,,,,
2024-05-12T06:00:00Z,61050.01,61062.0,60945.04,60946.49,186.95925,2024-05-12 06:59:59.999000+00:00,11394510.0605325,,,,
2024-05-12T07:00:00Z,60946.49,60996.0,60610.0,60820.0,664.15041,2024-05-12 07:59:59.999000+00:00,40393627.9362,,,,
2024-05-12T08:00:00Z,60819.99,61110.0,60790.94,61049.97,542.22786,2024-05-12 08:59:59.999000+00:00,33102994.5861642,,,,
2024-05-12T09:00:00Z,61049.97,61083.32,60960.0,61000.0,428.10304,2024-05-12 09:59:59.999000+00:00,26114285.44,,,,
2024-05-12T10:00:00Z,61000.01,61366.59,60950.0,61159.99,1003.15244,2024-05-12 10:59:59.999000+00:00,61352793.1988756,,,,
2024-05-12T11:00:00Z,61159.99,61233.06,61110.0,61146.0,367.15418,2024-05-12 11:59:59.999000+00:00,22450009.49028,,,,
2024-05-12T12:00:00Z,61145.99,61236.25,61090.0,61155.75,385.00105,2024-05-12 12:59:59.999000+00:00,23545027.963537503,,,,
2024-05-12T13:00:00Z,61155.75,61245.94,61097.89,61191.29,273.91856,2024-05-12 13:59:59.999000+00:00,16761430.041342402,,,,
2024-05-12T14:00:00Z,61191.29,61313.82,61124.77,61168.82,438.56708,2024-05-12 14:59:59.999000+00:00,26826630.774445597,,,,
2024-05-12T15:00:00Z,61168.83,61587.12,61146.01,61419.0,950.94806,2024-05-12 15:59:59.999000+00:00,58406278.897140004,,,,
2024-05-12T16:00:00Z,61419.01,61888.0,61346.77,61346.77,1686.64498,2024-05-12 16:59:59.999000+00:00,103470221.6597146,,,,
2024-05-12T17:00:00Z,61346.77,61685.5,61109.67,61616.3,1222.21509,2024-05-12 17:59:59.999000+00:00,75308371.649967,,,,
2024-05-12T18:00:00Z,61616.3,61652.7,61355.0,61373.94,465.50009,2024-05-12 18:59:59.999000+00:00,28569574.593654603,,,,
2024-05-12T19:00:00Z,61373.95,61442.67,61209.59,61406.1,446.02131,2024-05-12 19:59:59.999000+00:00,27388429.163991,,,,
2024-05-12T20:00:00Z,61406.11,61432.0,61283.24,61284.03,301.47437,2024-05-12 20:59:59.999000+00:00,18475564.3353111,,,,
2024-05-12T21:00:00Z,61284.03,61316.67,60910.58,61236.0,735.99173,2024-05-12 21:59:59.999000+00:00,45069189.578279994,,,,
2024-05-12T22:00:00Z,61236.0,61420.0,61203.36,61326.0,389.40868,2024-05-12 22:59:59.999000+00:00,23880876.70968,,,,
2024-05-12T23:00:00Z,61326.0,61551.43,61280.0,61483.99,435.7204,2024-05-12 23:59:59.999000+00:00,26789828.716395997,,,,
2024-05-13T00:00:00Z,61484.0,61812.0,61483.99,61512.89,628.32045,2024-05-13 00:59:59.999000+00:00,38649806.7256005,,,,
2024-05-13T01:00:00Z,61512.9,61545.77,61168.86,61415.87,863.29014,2024-05-13 01:59:59.999000+00:00,53019715.0105218,,,,
2024-05-13T02:00:00Z,61415.88,61500.0,60944.71,61044.26,1697.35769,2024-05-13 02:59:59.999000+00:00,103613944.1413594,,,,
2024-05-13T03:00:00Z,61044.26,61220.79,60749.21,61170.0,2162.71467,2024-05-13 03:59:59.999000+00:00,132293256.36389999,,,,
2024-05-13T04:00:00Z,61170.0,61170.01,60894.24,60976.96,859.54264,2024-05-13 04:59:59.999000+00:00,52412297.177574396,,,,
2024-05-13T05:00:00Z,60976.96,61016.0,60802.0,60858.97,556.81825,2024-05-13 05:59:59.999000+00:00,33887385.172202505,,,,
2024-05-13T06:00:00Z,60858.96,61560.0,60797.79,61504.1,1137.89174,2024-05-13 06:59:59.999000+00:00,69985007.366134,,,,
2024-05-13T07:00:00Z,61504.09,62450.0,61460.0,62334.37,2210.91546,2024-05-13 07:59:59.999000+00:00,137816022.32236022,,,,
2024-05-13T08:00:00Z,62334.36,63080.0,62334.36,62767.18,4637.85443,2024-05-13 08:59:59.999000+00:00,291105043.8216074,,,,
2024-05-13T09:00:00Z,62767.19,63295.48,62767.18,63060.6,1765.61513,2024-05-13 09:59:59.999000+00:00,111340749.466878,,,,
2024-05-13T10:00:00Z,63060.61,63087.11,62378.84,62674.7,1960.81395,2024-05-13 10:59:59.999000+00:00,122893426.072065,,,,
2024-05-13T11:00:00Z,62674.69,62770.94,62480.57,62738.0,849.04121,2024-05-13 11:59:59.999000+00:00,53267147.43298,,,,
2024-05-13T12:00:00Z,62737.99,62913.3,62399.35,62844.04,1946.16246,2024-05-13 12:59:59.999000+00:00,122304711.4827384,,,,
2024-05-13T13:00:00Z,62844.03,63048.05,62600.79,62779.66,1400.96683,2024-05-13 13:59:59.999000+00:00,87952221.25867781,,,,
2024-05-13T14:00:00Z,62779.66,63100.0,62729.12,62747.87,1221.94263,2024-05-13 14:59:59.999000+00:00,76674297.2946981,,,,
2024-05-13T15:00:00Z,62747.88,63200.0,62703.42,63002.0,1273.8323,2024-05-13 15:59:59.999000+00:00,80253982.5646,,,,
2024-05-13T16:00:00Z,63002.0,63450.0,62917.55,63178.89,2043.50104,2024-05-13 16:59:59.999000+00:00,129106127.4210456,,,,
2024-05-13T17:00:00Z,63178.89,63189.48,62610.0,62810.51,1332.46033,2024-05-13 17:59:59.999000+00:00,83692512.8820683,,,,
2024-05-13T18:00:00Z,62810.51,62827.31,62566.36,62786.9,709.191,2024-05-13 18:59:59.999000+00:00,44527904.3979,,,,
2024-05-13T19:00:00Z,62786.9,63188.76,62786.9,63172.69,1427.27778,2024-05-13 19:59:59.999000+00:00,90164976.7398282,,,,
2024-05-13T20:00:00Z,63172.7,63193.59,62990.84,63091.89,528.05806,2024-05-13 20:59:59.999000+00:00,33316181.035133395,,,,
2024-05-13T21:00:00Z,63091.88,63120.0,62840.0,62901.75,422.29886,2024-05-13 21:59:59.999000+00:00,26563337.317005,,,,
2024-05-13T22:00:00Z,62901.76,62952.2,62715.57,62770.0,605.26179,2024-05-13 22:59:59.999000+00:00,37992282.5583,,,,
2024-05-13T23:00:00Z,62770.0,62980.15,62716.13,62940.08,492.28955,2024-05-13 23:59:59.999000+00:00,30984743.660164002,,,,
2024-05-14T00:00:00Z,62940.09,63118.36,62721.98,62815.03,964.38605,2024-05-14 00:59:59.999000+00:00,60577938.6623315,,,,
2024-05-14T01:00:00Z,62815.02,63019.8,62577.99,62652.02,805.39253,2024-05-14 01:59:59.999000+00:00,50459468.897410594,,,,
2024-05-14T02:00:00Z,62652.01,62711.06,62500.0,62541.99,1160.02244,2024-05-14 02:59:59.999000+00:00,72550111.84225559,,,,
2024-05-14T03:00:00Z,62541.99,62696.42,62403.22,62488.46,1256.12532,2024-05-14 03:59:59.999000+00:00,78493336.8138072,,,,
2024-05-14T04:00:00Z,62488.46,62669.48,62401.07,62550.22,678.86922,2024-05-14 04:59:59.999000+00:00,42463419.062228404,,,,
2024-05-14T05:00:00Z,62550.22,62780.73,62487.18,62717.22,664.97541,2024-05-14 05:59:59.999000+00:00,41705409.0835602,,,,
2024-05-14T06:00:00Z,62717.22,62717.22,61404.34,62042.0,3558.59149,2024-05-14 06:59:59.999000+00:00,220782133.22258,,,,
2024-05-14T07:00:00Z,62041.99,62116.8,61820.24,62035.39,1227.22365,2024-05-14 07:59:59.999000+00:00,76131297.7449735,,,,
2024-05-14T08:00:00Z,62035.39,62045.8,61697.05,61861.0,1125.77609,2024-05-14 08:59:59.999000+00:00,69641634.70349,,,,
2024-05-14T09:00:00Z,61861.01,61954.9,61755.57,61797.85,451.10485,2024-05-14 09:59:59.999000+00:00,27877309.8545725,,,,
2024-05-14T10:00:00Z,61797.84,61822.19,61520.89,61719.01,781.38375,2024-05-14 10:59:59.999000+00:00,48226231.4800875,,,,
2024-05-14T11:00:00Z,61719.0,61895.83,61696.96,61798.57,620.09187,2024-05-14 11:59:59.999000+00:00,38320790.8346259,,,,
2024-05-14T12:00:00Z,61798.57,62108.0,61151.0,61566.52,2759.73245,2024-05-14 12:59:59.999000+00:00,169907123.07757398,,,,
2024-05-14T13:00:00Z,61566.53,62054.77,61452.16,61695.98,1274.03831,2024-05-14 13:59:59.999000+00:00,78603042.0929938,,,,
2024-05-14T14:00:00Z,61695.98,62300.0,61142.77,61803.74,3353.676,2024-05-14 14:59:59.999000+00:00,207269719.54823998,,,,
2024-05-14T15:00:00Z,61803.74,62063.56,61650.0,61787.61,1984.04331,2024-05-14 15:59:59.999000+00:00,122589294.2613891,,,,
2024-05-14T16:00:00Z,61787.6,61816.34,61201.1,61427.54,1837.56692,2024-05-14 16:59:59.999000+00:00,112877215.4809768,,,,
2024-05-14T17:00:00Z,61427.54,61535.28,61159.34,61314.98,1680.60143,2024-05-14 17:59:59.999000+00:00,103046043.06842141,,,,
2024-05-14T18:00:00Z,61314.99,61463.15,61224.07,61429.99,587.85567,2024-05-14 18:59:59.999000+00:00,36111967.9295433,,,,
2024-05-14T19:00:00Z,61430.0,61680.0,61397.2,61596.52,566.58472,2024-05-14 19:59:59.999000+00:00,34899647.037174396,,,,
2024-05-14T20:00:00Z,61596.51,61710.0,61561.14,61610.04,353.70558,2024-05-14 20:59:59.999000+00:00,21791814.9320232,,,,
2024-05-14T21:00:00Z,61610.04,61789.99,61472.41,61694.56,560.50715,2024-05-14 21:59:59.999000+00:00,34580241.996104,,,,
2024-05-14T22:00:00Z,61694.57,61766.28,61570.0,61708.79,514.9336,2024-05-14 22:59:59.999000+00:00,31775929.386343997,,,,
2024-05-14T23:00:00Z,61708.78,61726.62,61540.0,61577.49,321.5326,2024-05-14 23:59:59.999000+00:00,19799170.461174,,,,
2024-05-15T00:00:00Z,61577.49,61800.0,61319.47,61438.35,723.56318,2024-05-15 00:59:59.999000+00:00,44454527.899953,,,,
2024-05-15T01:00:00Z,61438.35,61760.04,61432.01,61696.0,520.34527,2024-05-15 01:59:59.999000+00:00,32103221.77792,,,,
2024-05-15T02:00:00Z,61695.99,61908.47,61690.21,61774.01,452.58568,2024-05-15 02:59:59.999000+00:00,27958032.322176803,,,,
2024-05-15T03:00:00Z,61774.01,62033.48,61772.44,61949.99,454.46345,2024-05-15 03:59:59.999000+00:00,28154006.1828655,,,,
2024-05-15T04:00:00Z,61949.99,61982.0,61818.18,61900.0,467.9234,2024-05-15 04:59:59.999000+00:00,28964458.46,,,,
2024-05-15T05:00:00Z,61900.0,62082.64,61880.0,61928.68,585.31826,2024-05-15 05:59:59.999000+00:00,36247987.2216968,,,,
2024-05-15T06:00:00Z,61928.67,61986.0,61829.96,61962.75,521.14334,2024-05-15 06:59:59.999000+00:00,32291474.490585,,,,
2024-05-15T07:00:00Z,61962.75,62280.01,61889.52,62195.04,926.1442,2024-05-15 07:59:59.999000+00:00,57601575.564768,,,,
2024-05-15T08:00:00Z,62195.04,62265.98,62044.8,62143.51,724.23421,2024-05-15 08:59:59.999000+00:00,45006455.8714771,,,,
2024-05-15T09:00:00Z,62143.51,62919.12,61923.2,62649.98,1736.05036,2024-05-15 09:59:59.999000+00:00,108763520.3329928,,,,
2024-05-15T10:00:00Z,62649.98,62999.44,62355.71,62674.71,2222.08933,2024-05-15 10:59:59.999000+00:00,139268804.35184428,,,,
2024-05-15T11:00:00Z,62674.7,62824.3,62242.42,62467.18,1159.59947,2024-05-15 11:59:59.999000+00:00,72436908.8203946,,,,
2024-05-15T12:00:00Z,62467.18,64200.93,62402.03,63757.56,6238.52577,2024-05-15 12:59:59.999000+00:00,397753181.0923212,,,,
2024-05-15T13:00:00Z,63757.57,64663.56,63535.89,64145.99,5375.59068,2024-05-15 13:59:59.999000+00:00,344822586.0033732,,,,
2024-05-15T14:00:00Z,64146.0,64500.0,63990.62,64500.0,3056.46005,2024-05-15 14:59:59.999000+00:00,197141673.225,,,,
2024-05-15T15:00:00Z,64499.99,65057.26,64367.14,64725.11,3812.06983,2024-05-15 15:59:59.999000+00:00,246736639.0744313,,,,
2024-05-15T16:00:00Z,64725.12,65150.0,64720.0,64759.27,2048.80981,2024-05-15 16:59:59.999000+00:00,132679427.66443871,,,,
2024-05-15T17:00:00Z,64759.26,65127.64,64759.26,65046.56,1641.86445,2024-05-15 17:59:59.999000+00:00,106797634.458792,,,,
2024-05-15T18:00:00Z,65046.56,65791.12,64960.99,65717.28,2962.40794,2024-05-15 18:59:59.999000+00:00,194681392.0672032,,,,
2024-05-15T19:00:00Z,65717.28,66419.15,65302.44,66006.23,3137.65546,2024-05-15 19:59:59.999000+00:00,207104807.9535158,,,,
2024-05-15T20:00:00Z,66006.23,66085.5,65738.0,65930.87,1413.7289,2024-05-15 20:59:59.999000+00:00,93208376.321143,,,,
2024-05-15T21:00:00Z,65930.88,66200.0,65779.88,65859.99,851.90346,2024-05-15 21:59:59.999000+00:00,56106353.3565654,,,,
2024-05-15T22:00:00Z,65859.99,66290.32,65842.61,66116.3,1204.41155,2024-05-15 22:59:59.999000+00:00,79631235.36326501,,,,
2024-05-15T23:00:00Z,66116.31,66444.16,66072.0,66206.5,1322.85914,2024-05-15 23:59:59.999000+00:00,87581873.65241,,,,
2024-05-16T00:00:00Z,66206.51,66666.0,65942.1,66083.9,1814.28632,2024-05-16 00:59:59.999000+00:00,119895115.74224798,,,,
2024-05-16T01:00:00Z,66083.9,66209.74,65838.66,65985.99,1018.40858,2024-05-16 01:59:59.999000+00:00,67200698.3757942,,,,
2024-05-16T02:00:00Z,65985.99,66115.2,65746.42,65909.51,965.54926,2024-05-16 02:59:59.999000+00:00,63638878.60746259,,,,
2024-05-16T03:00:00Z,65909.51,66074.03,65807.45,65975.39,746.79366,2024-05-16 03:59:59.999000+00:00,49270002.968027405,,,,
2024-05-16T04:00:00Z,65975.39,66006.42,65800.0,65813.33,675.0165,2024-05-16 04:59:59.999000+00:00,44425083.669945,,,,
2024-05-16T05:00:00Z,65813.34,65900.0,65746.12,65781.99,546.88268,2024-05-16 05:59:59.999000+00:00,35975030.98693321,,,,
2024-05-16T06:00:00Z,65781.99,66000.0,65652.92,65958.14,1012.39085,2024-05-16 06:59:59.999000+00:00,66775417.419019,,,,
2024-05-16T07:00:00Z,65958.14,66278.04,65936.57,66142.62,1305.61637,2024-05-16 07:59:59.999000+00:00,86356887.42668939,,,,
2024-05-16T08:00:00Z,66142.62,66460.71,66094.34,66297.12,1039.61616,2024-05-16 08:59:59.999000+00:00,68923557.3134592,,,,
2024-05-16T09:00:00Z,66297.12,66390.02,66100.0,66364.69,987.38127,2024-05-16 09:59:59.999000+00:00,65527251.8953563,,,,
2024-05-16T10:00:00Z,66364.69,66364.69,66100.0,66169.99,747.09629,2024-05-16 10:59:59.999000+00:00,49435354.038337104,,,,
2024-05-16T11:00:00Z,66170.0,66585.7,66000.0,66503.8,933.73337,2024-05-16 11:59:59.999000+00:00,62096817.291806005,,,,
2024-05-16T12:00:00Z,66503.81,66752.01,65904.76,66011.01,2444.2796,2024-05-16 12:59:59.999000+00:00,161349365.11839598,,,,
2024-05-16T13:00:00Z,66011.01,66367.92,65759.99,66328.05,1698.98043,2024-05-16 13:59:59.999000+00:00,112690058.91006151,,,,
2024-05-16T14:00:00Z,66328.06,66393.29,65555.0,65598.7,2406.63193,2024-05-16 14:59:59.999000+00:00,157871925.986491,,,,
2024-05-16T15:00:00Z,65598.7,65900.0,65361.51,65818.88,1867.16428,2024-05-16 15:59:59.999000+00:00,122894661.6856064,,,,
2024-05-16T16:00:00Z,65818.89,65827.47,65110.0,65154.99,3290.50377,2024-05-16 16:59:59.999000+00:00,214392740.22931227,,,,
2024-05-16T17:00:00Z,65154.98,65389.95,64602.77,64994.99,2511.85879,2024-05-16 17:59:59.999000+00:00,163258236.93746212,,,,
2024-05-16T18:00:00Z,64995.0,65205.85,64831.63,65122.18,1630.94501,2024-05-16 18:59:59.999000+00:00,106210694.5113218,,,,
2024-05-16T19:00:00Z,65122.19,65580.0,65090.17,65186.85,1033.54006,2024-05-16 19:59:59.999000+00:00,67373220.860211,,,,
2024-05-16T20:00:00Z,65186.84,65290.0,65050.0,65273.9,581.1482,2024-05-16 20:59:59.999000+00:00,37933809.49198,,,,
2024-05-16T21:00:00Z,65273.9,65500.0,65242.09,65461.99,579.45707,2024-05-16 21:59:59.999000+00:00,37932412.9217693,,,,
2024-05-16T22:00:00Z,65461.99,65480.35,65140.61,65418.97,580.56491,2024-05-16 22:59:59.999000+00:00,37979958.430342704,,,,
2024-05-16T23:00:00Z,65418.98,65422.03,65187.5,65235.21,688.52174,2024-05-16 23:59:59.999000+00:00,44915860.2984654,,,,
2024-05-17T00:00:00Z,65235.21,65508.7,65235.2,65508.69,591.23809,2024-05-17 00:59:59.999000+00:00,38731232.7540021,,,,
2024-05-17T01:00:00Z,65508.7,65510.22,65106.38,65340.84,520.23452,2024-05-17 01:59:59.999000+00:00,33992560.533796795,,,,
2024-05-17T02:00:00Z,65340.83,65450.07,65188.0,65386.01,370.41889,2024-05-17 02:59:59.999000+00:00,24220213.2457289,,,,
2024-05-17T03:00:00Z,65386.0,65901.46,65354.23,65584.53,1533.13211,2024-05-17 03:59:59.999000+00:00,100549748.8622583,,,,
2024-05-17T04:00:00Z,65584.53,65630.7,65367.51,65451.81,567.84995,2024-05-17 04:59:59.999000+00:00,37166807.0359095,,,,
2024-05-17T05:00:00Z,65451.81,65700.0,65436.0,65700.0,472.55691,2024-05-17 05:59:59.999000+00:00,31046988.987,,,,
2024-05-17T06:00:00Z,65699.99,66148.0,65580.66,65955.56,1212.84837,2024-05-17 06:59:59.999000+00:00,79994093.4384372,,,,
2024-05-17T07:00:00Z,65955.56,66500.0,65955.56,66386.94,2713.23533,2024-05-17 07:59:59.999000+00:00,180123391.0585902,,,,
2024-05-17T08:00:00Z,66386.93,66457.28,66068.79,66146.01,1162.00194,2024-05-17 08:59:59.999000+00:00,76861791.9432594,,,,
2024-05-17T09:00:00Z,66146.0,66390.0,66072.43,66344.44,712.33029,2024-05-17 09:59:59.999000+00:00,47259154.1850876,,,,
2024-05-17T10:00:00Z,66344.43,66537.19,66182.77,66500.48,892.47388,2024-05-17 10:59:59.999000+00:00,59349941.407462396,,,,
2024-05-17T11:00:00Z,66500.47,66564.23,66197.91,66218.0,787.76141,2024-05-17 11:59:59.999000+00:00,52163985.04738,,,,
2024-05-17T12:00:00Z,66217.99,66548.0,66120.0,66379.97,1169.86052,2024-05-17 12:59:59.999000+00:00,77655306.2217844,,,,
2024-05-17T13:00:00Z,66379.97,66458.63,65828.03,65944.02,1330.70417,2024-05-17 13:59:59.999000+00:00,87751982.4005634,,,,
2024-05-17T14:00:00Z,65944.02,66850.0,65914.81,66806.66,1594.09581,2024-05-17 14:59:59.999000+00:00,106496216.7860946,,,,
2024-05-17T15:00:00Z,66806.67,67451.2,66552.53,67195.1,3797.62724,2024-05-17 15:59:59.999000+00:00,255181942.154524,,,,
2024-05-17T16:00:00Z,67195.09,67300.0,66910.0,66929.99,1380.14254,2024-05-17 16:59:59.999000+00:00,92372926.40077461,,,,
2024-05-17T17:00:00Z,66930.0,66998.57,66660.78,66702.52,1144.46178,2024-05-17 17:59:59.999000+00:00,76338484.76968561,,,,
2024-05-17T18:00:00Z,66702.51,66849.0,66214.67,66821.98,1439.5245,2024-05-17 18:59:59.999000+00:00,96191877.34851,,,,
2024-05-17T19:00:00Z,66821.98,67070.0,66650.75,67047.99,1059.21574,2024-05-17 19:59:59.999000+00:00,71018286.34336261,,,,
2024-05-17T20:00:00Z,67047.99,67048.0,66765.33,66890.0,487.41465,2024-05-17 20:59:59.999000+00:00,32603165.9385,,,,
2024-05-17T21:00:00Z,66890.0,66916.78,66740.42,66810.65,338.90557,2024-05-17 21:59:59.999000+00:00,22642501.4203205,,,,
2024-05-17T22:00:00Z,66810.64,66810.65,66669.72,66771.6,334.94159,2024-05-17 22:59:59.999000+00:00,22364585.870844003,,,,
2024-05-17T23:00:00Z,66771.6,67089.72,66700.0,67024.0,679.25829,2024-05-17 23:59:59.999000+00:00,45526607.62896,,,,
2024-05-18T00:00:00Z,67024.0,67095.88,66725.53,66891.59,1097.8507,2024-05-18 00:59:59.999000+00:00,73436978.90561299,,,,
2024-05-18T01:00:00Z,66891.59,67017.99,66765.33,66980.0,383.52091,2024-05-18 01:59:59.999000+00:00,25688230.5518,,,,
2024-05-18T02:00:00Z,66979.99,67055.3,66797.61,66907.84,523.42619,2024-05-18 02:59:59.999000+00:00,35021315.7723296,,,,
2024-05-18T03:00:00Z,66907.85,67006.49,66854.38,66945.05,476.5987,2024-05-18 03:59:59.999000+00:00,31905923.801435,,,,
2024-05-18T04:00:00Z,66945.06,67008.41,66800.0,66883.61,434.02618,2024-05-18 04:59:59.999000+00:00,29029237.752909802,,,,
2024-05-18T05:00:00Z,66883.6,66885.99,66810.0,66854.71,270.60442,2024-05-18 05:59:59.999000+00:00,18091180.023818202,,,,
2024-05-18T06:00:00Z,66854.7,66963.86,66730.0,66920.03,507.84157,2024-05-18 06:59:59.999000+00:00,33984773.0996471,,,,
2024-05-18T07:00:00Z,66920.03,67240.69,66829.0,66887.0,869.03278,2024-05-18 07:59:59.999000+00:00,58126995.55586,,,,
2024-05-18T08:00:00Z,66887.01,67085.19,66840.0,67027.59,459.68391,2024-05-18 08:59:59.999000+00:00,30811504.6490769,,,,
2024-05-18T09:00:00Z,67027.59,67138.99,66999.99,67125.04,597.38137,2024-05-18 09:59:59.999000+00:00,40099248.35650479,,,,
2024-05-18T10:00:00Z,67125.03,67300.0,67029.37,67222.22,1373.75809,2024-05-18 10:59:59.999000+00:00,92347068.55275981,,,,
2024-05-18T11:00:00Z,67222.21,67400.01,67116.36,67190.82,1139.4509,2024-05-18 11:59:59.999000+00:00,76560640.32073802,,,,
2024-05-18T12:00:00Z,67190.81,67227.97,66900.0,66948.0,637.91065,2024-05-18 12:59:59.999000+00:00,42706842.196200006,,,,
2024-05-18T13:00:00Z,66947.99,67072.9,66800.0,66863.17,723.04515,2024-05-18 13:59:59.999000+00:00,48345090.7821255,,,,
2024-05-18T14:00:00Z,66863.18,67061.2,66600.09,66793.66,1441.27911,2024-05-18 14:59:59.999000+00:00,96268306.83844261,,,,
2024-05-18T15:00:00Z,66793.66,66896.19,66600.0,66823.63,710.15863,2024-05-18 15:59:59.999000+00:00,47455377.5324269,,,,
2024-05-18T16:00:00Z,66823.63,66992.53,66722.0,66888.17,458.90113,2024-05-18 16:59:59.999000+00:00,30695056.7966321,,,,
2024-05-18T17:00:00Z,66888.17,66970.0,66750.0,66866.51,501.97204,2024-05-18 17:59:59.999000+00:00,33565118.4323804,,,,
2024-05-18T18:00:00Z,66866.52,66910.0,66779.95,66796.36,230.01863,2024-05-18 18:59:59.999000+00:00,15364407.216186801,,,,
2024-05-18T19:00:00Z,66796.35,66942.94,66771.76,66912.62,224.34717,2024-05-18 19:59:59.999000+00:00,15011656.934285399,,,,
2024-05-18T20:00:00Z,66912.62,67014.88,66880.0,66964.01,285.93209,2024-05-18 20:59:59.999000+00:00,19147159.3340809,,,,
